,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id,visible_impression_info
0,138087405,1699642796469,"3 Kích Thước Nước Tiểu Túi Có Thể Tái Sử Dụng BồN TiểU Nam Túi Ốp Nước Tiểu Phễu PEE Giá Đỡ Thu Với Ống Thông Cho Lão - one, one",3-kich-thuoc-nuoc-tieu-tui-co-the-tai-su-dung-bon-tieu-nam-tui-op-nuoc-tieu-pheu-pee-gia-do-thu-voi-ong-thong-cho-lao-p138087405,3-kich-thuoc-nuoc-tieu-tui-co-the-tai-su-dung-bon-tieu-nam-tui-op-nuoc-tieu-pheu-pee-gia-do-thu-voi-ong-thong-cho-lao-p138087405.html?spid=138087407,,,,OEM,,595056,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Hàng quốc tế', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/46/b7/2b/f54939d459ba773ad8a3a34191b94bc1.jpg,280,280,[],False,,False,155,,,False,False,,,[],,,138087407,,,False,,,595056,True,"[{'impression_id': 'thanos-XS2WqaCehiM7FH6M-NmDHreaU', 'metadata': {'astra_reward': 0, 'category': 21246, 'delivery_info_badge_text': 'Hàng quốc tế', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 138087405, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '21246', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'do-dung-cho-nguoi-gia'}, 'position': 1, 'price': 595056, 'quantity_sold': 0, 'rating': 0, 'request_id': 'XS2WqaCehiM7FH6M', 'spid': 138087407, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/17166/21166/21246,0,219464,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'OEM', 'category_l1_name': 'Cross Border - Hàng Quốc Tế', 'category_l2_name': 'Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '9522302221279', 'number_of_reviews': 0, 'partner_rewards_amount': 0, 'price': 595056, 'primary_category_name': 'Đồ dùng cho người già', 'product_rating': 0, 'search_rank': 0, 'seller_id': 219464, 'seller_product_id': 138087407, 'seller_product_sku': '1699642796469', 'seller_type': 'NONE', 'standard_delivery_estimate': 0, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
1,138085143,8343003851981,ABDL Bé Miếng Tã Quần Tím Trojan Dung Lượng Lớn Và Siêu Dày ABDL Tã - one,abdl-be-mieng-ta-quan-tim-trojan-dung-luong-lon-va-sieu-day-abdl-ta-p138085143,abdl-be-mieng-ta-quan-tim-trojan-dung-luong-lon-va-sieu-day-abdl-ta-p138085143.html?spid=138085145,,,,OEM,,470442,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Hàng quốc tế', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/db/15/23/15773042c67d80aa3f90bdcb98712b1d.jpg,280,280,[],False,,False,155,,,False,False,,,[],,,138085145,,,False,,,470442,True,"[{'impression_id': 'thanos-XS2WqaCehiM7FH6M-au143ZI0', 'metadata': {'astra_reward': 0, 'category': 21246, 'delivery_info_badge_text': 'Hàng quốc tế', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 138085143, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '21246', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'do-dung-cho-nguoi-gia'}, 'position': 2, 'price': 470442, 'quantity_sold': 0, 'rating': 0, 'request_id': 'XS2WqaCehiM7FH6M', 'spid': 138085145, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/17166/21166/21246,0,219464,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'OEM', 'category_l1_name': 'Cross Border - Hàng Quốc Tế', 'category_l2_name': 'Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '9566434762536', 'number_of_reviews': 0, 'partner_rewards_amount': 0, 'price': 470442, 'primary_category_name': 'Đồ dùng cho người già', 'product_rating': 0, 'search_rank': 0, 'seller_id': 219464, 'seller_product_id': 138085145, 'seller_product_sku': '8343003851981', 'seller_type': 'NONE', 'standard_delivery_estimate': 0, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
2,132913063,7138264317653,ABDL Tã Người Lớn Pvc Có Thể Tái Sử Dụng Cho Bé Quần Tã Onesize Nhựa Bikini DDLG Người Lớn Bé Mới Quần Lót Xanh Dương Tã - L,abdl-ta-nguoi-lon-pvc-co-the-tai-su-dung-cho-be-quan-ta-onesize-nhua-bikini-ddlg-nguoi-lon-be-moi-quan-lot-xanh-duong-ta-p132913063,abdl-ta-nguoi-lon-pvc-co-the-tai-su-dung-cho-be-quan-ta-onesize-nhua-bikini-ddlg-nguoi-lon-be-moi-quan-lot-xanh-duong-ta-p132913063.html?spid=132913069,,,,OEM,,420693,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Hàng quốc tế', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/47/64/3b/2c4887372cca64c5f43431d1190e5828.jpg,280,280,[],False,,False,155,,,False,False,,,[],,,132913069,,,False,,,420693,True,"[{'impression_id': 'thanos-XS2WqaCehiM7FH6M-B3IbR6Kj', 'metadata': {'astra_reward': 0, 'category': 21246, 'delivery_info_badge_text': 'Hàng quốc tế', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 132913063, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '21246', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'do-dung-cho-nguoi-gia'}, 'position': 3, 'price': 420693, 'quantity_sold': 0, 'rating': 0, 'request_id': 'XS2WqaCehiM7FH6M', 'spid': 132913069, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/17166/21166/21246,0,219449,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'OEM', 'category_l1_name': 'Cross Border - Hàng Quốc Tế', 'category_l2_name': 'Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '2766330497119', 'number_of_reviews': 0, 'partner_rewards_amount': 0, 'price': 420693, 'primary_category_name': 'Đồ dùng cho người già', 'product_rating': 0, 'search_rank': 0, 'seller_id': 219449, 'seller_product_id': 132913069, 'seller_product_sku': '7138264317653', 'seller_type': 'NONE', 'standard_delivery_estimate': 0, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
3,132920696,6083249558760,1 Chiếc DDLG Người Lớn Bé Tã Bỉm Người Yêu Thoáng Mát Ngoài Spaceman Tã Người Lớn ABDL Tã Bố Cô Gái Bebe Giá Rẻ Vũ Trụ không Gian Lớn,1-chiec-ddlg-nguoi-lon-be-ta-bim-nguoi-yeu-thoang-mat-ngoai-spaceman-ta-nguoi-lon-abdl-ta-bo-co-gai-bebe-gia-re-vu-tru-khong-gian-lon-p132920696,1-chiec-ddlg-nguoi-lon-be-ta-bim-nguoi-yeu-thoang-mat-ngoai-spaceman-ta-nguoi-lon-abdl-ta-bo-co-gai-bebe-gia-re-vu-tru-khong-gian-lon-p132920696.html?spid=132920698,,,,OEM,,482517,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Hàng quốc tế', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b5/98/5f/b257f6ab15b293f5694c48dd98807fc2.jpg,280,280,[],False,,False,155,,,False,False,,,[],,,132920698,,,False,,,482517,True,"[{'impression_id': 'thanos-XS2WqaCehiM7FH6M-VbJzKaSv', 'metadata': {'astra_reward': 0, 'category': 21246, 'delivery_info_badge_text': 'Hàng quốc tế', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 132920696, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '21246', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'do-dung-cho-nguoi-gia'}, 'position': 4, 'price': 482517, 'quantity_sold': 0, 'rating': 0, 'request_id': 'XS2WqaCehiM7FH6M', 'spid': 132920698, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/17166/21166/21246,0,219449,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'OEM', 'category_l1_name': 'Cross Border - Hàng Quốc Tế', 'category_l2_name': 'Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '4032926649790', 'number_of_reviews': 0, 'partner_rewards_amount': 0, 'price': 482517, 'primary_category_name': 'Đồ dùng cho người già', 'product_rating': 0, 'search_rank': 0, 'seller_id': 219449, 'seller_product_id': 132920698, 'seller_product_sku': '6083249558760', 'seller_type': 'NONE', 'standard_delivery_estimate': 0, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
4,132956594,1344995219314,2 Chiếc Abdl Trưởng Thành Quần Tiểu Tiện Thun Nhựa Có Thể Tái Sử Dụng Quần Lót Ddlg PVC Ít Không Gian Tã Pampers Quần Lót 5 - XL,2-chiec-abdl-truong-thanh-quan-tieu-tien-thun-nhua-co-the-tai-su-dung-quan-lot-ddlg-pvc-it-khong-gian-ta-pampers-quan-lot-5-p132956594,2-chiec-abdl-truong-thanh-quan-tieu-tien-thun-nhua-co-the-tai-su-dung-quan-lot-ddlg-pvc-it-khong-gian-ta-pampers-quan-lot-5-p132956594.html?spid=132956608,,,,OEM,,911904,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Hàng quốc tế', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/86/26/38/3520cd75655edd80d0c6438e71fb4645.jpg,280,280,[],False,,False,155,,,False,False,,,[],,,132956608,,,False,,,911904,True,"[{'impression_id': 'thanos-XS2WqaCehiM7FH6M-3UwO5yKt', 'metadata': {'astra_reward': 0, 'category': 21246, 'delivery_info_badge_text': 'Hàng quốc tế', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 132956594, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '21246', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'do-dung-cho-nguoi-gia'}, 'position': 5, 'price': 911904, 'quantity_sold': 0, 'rating': 0, 'request_id': 'XS2WqaCehiM7FH6M', 'spid': 132956608, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/17166/21166/21246,0,219449,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'OEM', 'category_l1_name': 'Cross Border - Hàng Quốc Tế', 'category_l2_name': 'Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '4590856398887', 'number_of_reviews': 0, 'partner_rewards_amount': 0, 'price': 911904, 'primary_category_name': 'Đồ dùng cho người già', 'product_rating': 0, 'search_rank': 0, 'seller_id': 219449, 'seller_product_id': 132956608, 'seller_product_sku': '1344995219314', 'seller_type': 'NONE', 'standard_delivery_estimate': 0, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
5,138085599,1560550723671,1 Chiếc Ddlg Người Lớn Tã Cho Bé Thoáng Mát Ngoài Spaceman Tã Người Lớn ABDL Bebe Tã Bố Cô Gái Bebe Giá Rẻ Vũ Trụ Không Gian đầm,1-chiec-ddlg-nguoi-lon-ta-cho-be-thoang-mat-ngoai-spaceman-ta-nguoi-lon-abdl-bebe-ta-bo-co-gai-bebe-gia-re-vu-tru-khong-gian-dam-m-l-p138085599,1-chiec-ddlg-nguoi-lon-ta-cho-be-thoang-mat-ngoai-spaceman-ta-nguoi-lon-abdl-bebe-ta-bo-co-gai-bebe-gia-re-vu-tru-khong-gian-dam-m-l-p138085599.html?spid=269960472,,,,OEM,,477517,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Hàng quốc tế', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9e/9a/fb/670677230635e1fdf7d64cfed15c7cb9.png,280,280,[],False,,False,155,,,False,False,,,[],,,269960472,,,False,,,477517,True,"[{'impression_id': 'thanos-XS2WqaCehiM7FH6M-bnWo5G2P', 'metadata': {'astra_reward': 0, 'category': 21246, 'delivery_info_badge_text': 'Hàng quốc tế', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 138085599, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '21246', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'do-dung-cho-nguoi-gia'}, 'position': 6, 'price': 477517, 'quantity_sold': 0, 'rating': 0, 'request_id': 'XS2WqaCehiM7FH6M', 'spid': 269960472, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/17166/21166/21246,0,335848,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'OEM', 'category_l1_name': 'Cross Border - Hàng Quốc Tế', 'category_l2_name': 'Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '1621099721449', 'number_of_reviews': 0, 'partner_rewards_amount': 0, 'price': 477517, 'primary_category_name': 'Đồ dùng cho người già', 'product_rating': 0, 'search_rank': 0, 'seller_id': 335848, 'seller_product_id': 269960472, 'seller_product_sku': '1560550723671', 'seller_type': 'NONE', 'standard_delivery_estimate': 0, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
6,138085558,6163753612652,1 Chiếc Abdl Người Lớn Tã Onesize Lớn Eo Đỏ In DDLG Tã Giấy Dùng 1 Lần Tã Người Yêu Bebe Bố Giả Dom - one,1-chiec-abdl-nguoi-lon-ta-onesize-lon-eo-do-in-ddlg-ta-giay-dung-1-lan-ta-nguoi-yeu-bebe-bo-gia-dom-p138085558,1-chiec-abdl-nguoi-lon-ta-onesize-lon-eo-do-in-ddlg-ta-giay-dung-1-lan-ta-nguoi-yeu-bebe-bo-gia-dom-p138085558.html?spid=269957483,,,,OEM,,477517,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Hàng quốc tế', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5b/1c/0b/8705b0fee79d023b8113e0927d32b31d.jpg,280,280,[],False,,False,155,,,False,False,,,[],,,269957483,,,False,,,477517,True,"[{'impression_id': 'thanos-XS2WqaCehiM7FH6M-G0U5ITUs', 'metadata': {'astra_reward': 0, 'category': 21246, 'delivery_info_badge_text': 'Hàng quốc tế', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 138085558, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '21246', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'do-dung-cho-nguoi-gia'}, 'position': 7, 'price': 477517, 'quantity_sold': 0, 'rating': 0, 'request_id': 'XS2WqaCehiM7FH6M', 'spid': 269957483, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/17166/21166/21246,0,334778,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'OEM', 'category_l1_name': 'Cross Border - Hàng Quốc Tế', 'category_l2_name': 'Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '5041105518621', 'number_of_reviews': 0, 'partner_rewards_amount': 0, 'price': 477517, 'primary_category_name': 'Đồ dùng cho người già', 'product_rating': 0, 'search_rank': 0, 'seller_id': 334778, 'seller_product_id': 269957483, 'seller_product_sku': '6163753612652', 'seller_type': 'NONE', 'standard_delivery_estimate': 0, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
7,138086793,5951995377261,Tã Quần Người Lớn Nước Tiểu Bộ Sưu Tập Túi Có Thể Tái Sử Dụng Ốp BồN TiểU Nam Người Cao Tuổi Nằm Liệt GiườNg BệNh Nhân Tã Người Lớn Tiểu Tiện,ta-quan-nguoi-lon-nuoc-tieu-bo-suu-tap-tui-co-the-tai-su-dung-op-bon-tieu-nam-nguoi-cao-tuoi-nam-liet-giuong-benh-nhan-ta-nguoi-lon-tieu-tien-p138086793,ta-quan-nguoi-lon-nuoc-tieu-bo-suu-tap-tui-co-the-tai-su-dung-op-bon-tieu-nam-nguoi-cao-tuoi-nam-liet-giuong-benh-nhan-ta-nguoi-lon-tieu-tien-p138086793.html?spid=270211039,,,,OEM,,568804,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Hàng quốc tế', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/57/17/00/b401625aba4ff264ad6992eac0396745.jpg,280,280,[],False,,False,155,,,False,False,,,[],,,270211039,,,False,,,568804,True,"[{'impression_id': 'thanos-XS2WqaCehiM7FH6M-KSqp78nl', 'metadata': {'astra_reward': 0, 'category': 21246, 'delivery_info_badge_text': 'Hàng quốc tế', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 138086793, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '21246', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'do-dung-cho-nguoi-gia'}, 'position': 8, 'price': 568804, 'quantity_sold': 0, 'rating': 0, 'request_id': 'XS2WqaCehiM7FH6M', 'spid': 270211039, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/17166/21166/21246,0,335848,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'OEM', 'category_l1_name': 'Cross Border - Hàng Quốc Tế', 'category_l2_name': 'Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '3383754583823', 'number_of_reviews': 0, 'partner_rewards_amount': 0, 'price': 568804, 'primary_category_name': 'Đồ dùng cho người già', 'product_rating': 0, 'search_rank': 0, 'seller_id': 335848, 'seller_product_id': 270211039, 'seller_product_sku': '5951995377261', 'seller_type': 'NONE', 'standard_delivery_estimate': 0, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
8,138089356,7195874412013,Có Thể Tái Sử Dụng Miếng Lót Tã Người Lớn Quần Người Lớn Tiểu Tiện Bảo Vệ Đồ Lót Miếng Lót Người Cao Tuổi Có Thể Tái Sử Dụng Vải Tã,co-the-tai-su-dung-mieng-lot-ta-nguoi-lon-quan-nguoi-lon-tieu-tien-bao-ve-do-lot-mieng-lot-nguoi-cao-tuoi-co-the-tai-su-dung-vai-ta-p138089356,co-the-tai-su-dung-mieng-lot-ta-nguoi-lon-quan-nguoi-lon-tieu-tien-bao-ve-do-lot-mieng-lot-nguoi-cao-tuoi-co-the-tai-su-dung-vai-ta-p138089356.html?spid=270212017,,,,OEM,,739303,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Hàng quốc tế', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/62/82/35/c5e4700de6ab0cf27e45ef3880b013cf.jpg,280,280,[],False,,False,155,,,False,False,,,[],,,270212017,,,False,,,739303,True,"[{'impression_id': 'thanos-XS2WqaCehiM7FH6M-QkRHNiSc', 'metadata': {'astra_reward': 0, 'category': 21246, 'delivery_info_badge_text': 'Hàng quốc tế', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 138089356, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '21246', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'do-dung-cho-nguoi-gia'}, 'position': 9, 'price': 739303, 'quantity_sold': 0, 'rating': 0, 'request_id': 'XS2WqaCehiM7FH6M', 'spid': 270212017, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/17166/21166/21246,0,335848,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'OEM', 'category_l1_name': 'Cross Border - Hàng Quốc Tế', 'category_l2_name': 'Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '4041193338826', 'number_of_reviews': 0, 'partner_rewards_amount': 0, 'price': 739303, 'primary_category_name': 'Đồ dùng cho người già', 'product_rating': 0, 'search_rank': 0, 'seller_id': 335848, 'seller_product_id': 270212017, 'seller_product_sku': '7195874412013', 'seller_type': 'NONE', 'standard_delivery_estimate': 0, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
9,132910603,9113400950736,Có Thể Giặt Được Tái Sử Dụng Quần Lót Không Tự Chủ Cho Cũ Bệnh Nhân Thấ,co-the-giat-duoc-tai-su-dung-quan-lot-khong-tu-chu-cho-cu-benh-nhan-tham-hut-vien-tro-tieu-tien-quan-lot-nguoi-lon-ta-vai-p132910603,co-the-giat-duoc-tai-su-dung-quan-lot-khong-tu-chu-cho-cu-benh-nhan-tham-hut-vien-tro-tieu-tien-quan-lot-nguoi-lon-ta-vai-p132910603.html?spid=269957771,,,,OEM,,401203,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Hàng quốc tế', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/83/84/42/ea815380be21fec72302f1c1fd470263.jpg,280,280,[],False,,False,155,,,False,False,,,[],,,269957771,,,False,,,401203,True,"[{'impression_id': 'thanos-XS2WqaCehiM7FH6M-W24UBXxx', 'metadata': {'astra_reward': 0, 'category': 21246, 'delivery_info_badge_text': 'Hàng quốc tế', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 132910603, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '21246', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'do-dung-cho-nguoi-gia'}, 'position': 10, 'price': 401203, 'quantity_sold': 0, 'rating': 0, 'request_id': 'XS2WqaCehiM7FH6M', 'spid': 269957771, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/17166/21166/21246,0,334778,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'OEM', 'category_l1_name': 'Cross Border - Hàng Quốc Tế', 'category_l2_name': 'Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '9226032386931', 'number_of_reviews': 0, 'partner_rewards_amount': 0, 'price': 401203, 'primary_category_name': 'Đồ dùng cho người già', 'product_rating': 0, 'search_rank': 0, 'seller_id': 334778, 'seller_product_id': 269957771, 'seller_product_sku': '9113400950736', 'seller_type': 'NONE', 'standard_delivery_estimate': 0, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
